pair_id,file_stem,variant,hardware_source,altered_fields_unique,attack_image_path,bonafide_image_path,stage,shape,cosine_similarity,pearson_correlation,euclidean_distance,relative_l2_distance,mean_absolute_difference,max_absolute_difference,channel_diff_top1_share,channel_diff_top5_share,channel_diff_top10_share,channel_diff_top32_share,channel_diff_effective_channels,channel_diff_effective_fraction
usa-011_03::digital_1::iphone15pro,usa-011_03,digital_1,iphone15pro,dob|doe|face|name,train/attack/digital_1/iphone15pro/usa-011_03.jpg,train/bonafide/iphone15pro/usa-011_03.jpg,layer2.1,"(1, 128, 32, 51)",0.982469379901886,0.9763275980949402,30.146862030029297,0.18724876642227173,0.021291397511959076,2.1484551429748535,0.012349728494882584,0.05917322263121605,0.11363379657268524,0.3317657709121704,119.2511978149414,0.9316499829292297
usa-011_03::digital_1::iphone15pro,usa-011_03,digital_1,iphone15pro,dob|doe|face|name,train/attack/digital_1/iphone15pro/usa-011_03.jpg,train/bonafide/iphone15pro/usa-011_03.jpg,layer3.0,"(1, 256, 16, 26)",0.9866751432418823,0.9821083545684814,12.813614845275879,0.16325177252292633,0.013007666915655136,1.1127418279647827,0.00964684784412384,0.041810911148786545,0.07709300518035889,0.20814473927021027,220.4705047607422,0.8612129092216492
usa-011_03::digital_1::iphone15pro,usa-011_03,digital_1,iphone15pro,dob|doe|face|name,train/attack/digital_1/iphone15pro/usa-011_03.jpg,train/bonafide/iphone15pro/usa-011_03.jpg,layer3.1,"(1, 256, 16, 26)",0.9835873246192932,0.9784804582595825,14.122725486755371,0.1813773661851883,0.013806006871163845,1.6466412544250488,0.015532481484115124,0.05096472427248955,0.09053914994001389,0.23305529356002808,209.26980590820312,0.8174601793289185
usa-011_03::digital_1::iphone15pro,usa-011_03,digital_1,iphone15pro,dob|doe|face|name,train/attack/digital_1/iphone15pro/usa-011_03.jpg,train/bonafide/iphone15pro/usa-011_03.jpg,layer4.0,"(1, 512, 8, 13)",0.9744282960891724,0.9711704850196838,9.31402587890625,0.22663964331150055,0.010833918116986752,1.0313900709152222,0.008474058471620083,0.038920242339372635,0.07303495705127716,0.18822124600410461,314.73699951171875,0.6147207021713257
usa-011_03::digital_1::iphone15pro,usa-011_03,digital_1,iphone15pro,dob|doe|face|name,train/attack/digital_1/iphone15pro/usa-011_03.jpg,train/bonafide/iphone15pro/usa-011_03.jpg,layer4.1,"(1, 512, 8, 13)",0.9815406799316406,0.9736270308494568,56.85738754272461,0.1921667605638504,0.1260923594236374,2.3538174629211426,0.006745249964296818,0.029096229001879692,0.0528341680765152,0.14261788129806519,392.3625793457031,0.7663331627845764
usa-011_03::digital_1::iphone15pro,usa-011_03,digital_1,iphone15pro,dob|doe|face|name,train/attack/digital_1/iphone15pro/usa-011_03.jpg,train/bonafide/iphone15pro/usa-011_03.jpg,avgpool,"(1, 512, 1, 1)",0.9964597225189209,0.9915940165519714,1.7718623876571655,0.08527671545743942,0.0573376789689064,0.33462953567504883,0.011398670263588428,0.04708921164274216,0.08469208329916,0.2186085432767868,274.5112609863281,0.5361548066139221
usa-011_03::digital_2::iphone15pro,usa-011_03,digital_2,iphone15pro,dob|doe|face|name,train/attack/digital_2/iphone15pro/usa-011_03.jpg,train/bonafide/iphone15pro/usa-011_03.jpg,stem_relu,"(1, 64, 128, 201)",0.9927539825439453,0.9864515066146851,61.15495681762695,0.120385080575943,0.0069336737506091595,3.305023670196533,0.03579909726977348,0.16861705482006073,0.32230740785598755,0.8153964281082153,41.77971267700195,0.6528080105781555
usa-011_03::digital_2::iphone15pro,usa-011_03,digital_2,iphone15pro,dob|doe|face|name,train/attack/digital_2/iphone15pro/usa-011_03.jpg,train/bonafide/iphone15pro/usa-011_03.jpg,maxpool,"(1, 64, 64, 101)",0.9960693717002869,0.992178738117218,31.924055099487305,0.08868145942687988,0.007892109453678131,2.746161460876465,0.04198279604315758,0.17810936272144318,0.3251391053199768,0.8186438679695129,41.6102294921875,0.6501598358154297
usa-011_03::digital_2::iphone15pro,usa-011_03,digital_2,iphone15pro,dob|doe|face|name,train/attack/digital_2/iphone15pro/usa-011_03.jpg,train/bonafide/iphone15pro/usa-011_03.jpg,layer1.0,"(1, 64, 64, 101)",0.9936861991882324,0.9872005581855774,43.93366241455078,0.11237812787294388,0.01612805761396885,3.6462337970733643,0.03695793077349663,0.15841874480247498,0.2770806849002838,0.677738606929779,52.34860610961914,0.8179469704627991
usa-011_03::digital_2::iphone15pro,usa-011_03,digital_2,iphone15pro,dob|doe|face|name,train/attack/digital_2/iphone15pro/usa-011_03.jpg,train/bonafide/iphone15pro/usa-011_03.jpg,layer1.1,"(1, 64, 64, 101)",0.9898998141288757,0.9809103608131409,66.54143524169922,0.1421300619840622,0.03188416734337807,5.692093372344971,0.03218565136194229,0.1465015858411789,0.2682814598083496,0.6599533557891846,54.72989273071289,0.8551545739173889
usa-011_03::digital_2::iphone15pro,usa-011_03,digital_2,iphone15pro,dob|doe|face|name,train/attack/digital_2/iphone15pro/usa-011_03.jpg,train/bonafide/iphone15pro/usa-011_03.jpg,layer2.0,"(1, 128, 32, 51)",0.9878175854682922,0.9828053712844849,24.4207706451416,0.1560935229063034,0.01615271344780922,2.603092670440674,0.016548680141568184,0.07146231830120087,0.13320741057395935,0.3658877909183502,114.2673110961914,0.8927133679389954
usa-011_03::digital_2::iphone15pro,usa-011_03,digital_2,iphone15pro,dob|doe|face|name,train/attack/digital_2/iphone15pro/usa-011_03.jpg,train/bonafide/iphone15pro/usa-011_03.jpg,layer2.1,"(1, 128, 32, 51)",0.9858219623565674,0.9808557629585266,27.119260787963867,0.16839313507080078,0.018145935609936714,2.5415380001068115,0.012575924396514893,0.06062782183289528,0.11481736600399017,0.33371514081954956,118.83869171142578,0.9284272789955139
usa-011_03::digital_2::iphone15pro,usa-011_03,digital_2,iphone15pro,dob|doe|face|name,train/attack/digital_2/iphone15pro/usa-011_03.jpg,train/bonafide/iphone15pro/usa-011_03.jpg,layer3.0,"(1, 256, 16, 26)",0.9885492324829102,0.984644889831543,11.90064525604248,0.1513889580965042,0.011176327243447304,1.5263476371765137,0.010250568389892578,0.044321540743112564,0.08181352913379669,0.2240145355463028,215.9576873779297,0.8435847163200378
usa-011_03::digital_2::iphone15pro,usa-011_03,digital_2,iphone15pro,dob|doe|face|name,train/attack/digital_2/iphone15pro/usa-011_03.jpg,train/bonafide/iphone15pro/usa-011_03.jpg,layer3.1,"(1, 256, 16, 26)",0.9872113466262817,0.9832454323768616,12.469164848327637,0.1601496934890747,0.011919794604182243,1.259963870048523,0.012050645425915718,0.04922771081328392,0.08704395592212677,0.2340383678674698,209.10679626464844,0.816823422908783
usa-011_03::digital_2::iphone15pro,usa-011_03,digital_2,iphone15pro,dob|doe|face|name,train/attack/digital_2/iphone15pro/usa-011_03.jpg,train/bonafide/iphone15pro/usa-011_03.jpg,layer4.0,"(1, 512, 8, 13)",0.9801943302154541,0.9776816368103027,8.206963539123535,0.19963479042053223,0.008855876512825489,1.530783772468567,0.00986528117209673,0.042145490646362305,0.07666029781103134,0.19749665260314941,305.4359130859375,0.5965545177459717
usa-011_03::digital_2::iphone15pro,usa-011_03,digital_2,iphone15pro,dob|doe|face|name,train/attack/digital_2/iphone15pro/usa-011_03.jpg,train/bonafide/iphone15pro/usa-011_03.jpg,layer4.1,"(1, 512, 8, 13)",0.9843231439590454,0.9776285290718079,53.08244705200195,0.1777419000864029,0.11041174083948135,3.1822073459625244,0.007324488367885351,0.02873620018362999,0.05321066826581955,0.14711058139801025,384.5722961425781,0.7511177659034729
usa-011_03::digital_2::iphone15pro,usa-011_03,digital_2,iphone15pro,dob|doe|face|name,train/attack/digital_2/iphone15pro/usa-011_03.jpg,train/bonafide/iphone15pro/usa-011_03.jpg,avgpool,"(1, 512, 1, 1)",0.9966745376586914,0.992062509059906,1.7215631008148193,0.08195323497056961,0.055222757160663605,0.3687319755554199,0.013041355647146702,0.051945678889751434,0.09127934277057648,0.2272125482559204,269.7306213378906,0.5268176198005676
usa-011_03::digital_1::scan,usa-011_03,digital_1,scan,dob|doe|face|name,train/attack/digital_1/scan/usa-011_03.jpg,train/bonafide/scan/usa-011_03.jpg,stem_relu,"(1, 64, 128, 205)",0.9912833571434021,0.984318196773529,72.10671997070312,0.13204224407672882,0.00936006847769022,3.768782377243042,0.037394773215055466,0.17291928827762604,0.323656290769577,0.812800943851471,42.006038665771484,0.6563443541526794
usa-011_03::digital_1::scan,usa-011_03,digital_1,scan,dob|doe|face|name,train/attack/digital_1/scan/usa-011_03.jpg,train/bonafide/scan/usa-011_03.jpg,maxpool,"(1, 64, 64, 103)",0.9960794448852539,0.9923691153526306,33.84362030029297,0.08856789022684097,0.009895128197968006,2.8224942684173584,0.039063435047864914,0.17551925778388977,0.3265542685985565,0.807669997215271,42.23102569580078,0.6598597764968872
usa-011_03::digital_1::scan,usa-011_03,digital_1,scan,dob|doe|face|name,train/attack/digital_1/scan/usa-011_03.jpg,train/bonafide/scan/usa-011_03.jpg,layer1.0,"(1, 64, 64, 103)",0.9933790564537048,0.9867592453956604,47.58319091796875,0.11508199572563171,0.020147543400526047,4.276439666748047,0.03600412979722023,0.15821976959705353,0.2781364321708679,0.6746829152107239,52.640750885009766,0.8225117325782776
usa-011_03::digital_1::scan,usa-011_03,digital_1,scan,dob|doe|face|name,train/attack/digital_1/scan/usa-011_03.jpg,train/bonafide/scan/usa-011_03.jpg,layer1.1,"(1, 64, 64, 103)",0.9878990650177002,0.9772331714630127,75.89143371582031,0.1555720716714859,0.04002469405531883,5.244455814361572,0.03210446238517761,0.14655016362667084,0.26824572682380676,0.6642604470252991,54.577117919921875,0.8527674674987793
usa-011_03::digital_1::scan,usa-011_03,digital_1,scan,dob|doe|face|name,train/attack/digital_1/scan/usa-011_03.jpg,train/bonafide/scan/usa-011_03.jpg,layer2.0,"(1, 128, 32, 52)",0.9847764372825623,0.9787830710411072,28.159896850585938,0.17449770867824554,0.019859379157423973,2.272958755493164,0.014302076771855354,0.06856509298086166,0.1307603418827057,0.3594326674938202,115.69766998291016,0.9038880467414856
usa-011_03::digital_1::scan,usa-011_03,digital_1,scan,dob|doe|face|name,train/attack/digital_1/scan/usa-011_03.jpg,train/bonafide/scan/usa-011_03.jpg,layer2.1,"(1, 128, 32, 52)",0.9825305342674255,0.9764252305030823,30.673200607299805,0.18692658841609955,0.021797703579068184,1.8518728017807007,0.01231568492949009,0.06015709787607193,0.11650296300649643,0.3365822434425354,118.71353149414062,0.9274494647979736
usa-011_03::digital_1::scan,usa-011_03,digital_1,scan,dob|doe|face|name,train/attack/digital_1/scan/usa-011_03.jpg,train/bonafide/scan/usa-011_03.jpg,layer3.0,"(1, 256, 16, 26)",0.985453188419342,0.9805488586425781,13.320900917053223,0.17072607576847076,0.013251307420432568,1.3152031898498535,0.008400158025324345,0.04003262147307396,0.07606465369462967,0.21191252768039703,220.3889617919922,0.8608943819999695
usa-011_03::digital_1::scan,usa-011_03,digital_1,scan,dob|doe|face|name,train/attack/digital_1/scan/usa-011_03.jpg,train/bonafide/scan/usa-011_03.jpg,layer3.1,"(1, 256, 16, 26)",0.9840348958969116,0.9790295958518982,14.199050903320312,0.17915576696395874,0.013992284424602985,1.2511494159698486,0.015979522839188576,0.052852824330329895,0.09033224731683731,0.23289944231510162,208.3289794921875,0.8137850761413574
usa-011_03::digital_1::scan,usa-011_03,digital_1,scan,dob|doe|face|name,train/attack/digital_1/scan/usa-011_03.jpg,train/bonafide/scan/usa-011_03.jpg,layer4.0,"(1, 512, 8, 13)",0.981744647026062,0.9794489145278931,8.2853422164917,0.1915605664253235,0.00964649859815836,0.9982160329818726,0.008201660588383675,0.03979194909334183,0.07485071569681168,0.19389201700687408,310.6774597167969,0.6067919135093689
usa-011_03::digital_1::scan,usa-011_03,digital_1,scan,dob|doe|face|name,train/attack/digital_1/scan/usa-011_03.jpg,train/bonafide/scan/usa-011_03.jpg,layer4.1,"(1, 512, 8, 13)",0.9901677966117859,0.9861360788345337,42.4016227722168,0.14049312472343445,0.09531084448099136,1.652025580406189,0.005414175800979137,0.025063691660761833,0.04776157811284065,0.1329745352268219,406.2078552246094,0.7933747172355652
usa-011_03::digital_1::scan,usa-011_03,digital_1,scan,dob|doe|face|name,train/attack/digital_1/scan/usa-011_03.jpg,train/bonafide/scan/usa-011_03.jpg,avgpool,"(1, 512, 1, 1)",0.9984039068222046,0.9961568713188171,1.1908814907073975,0.05708276480436325,0.04036571830511093,0.2006063461303711,0.009706486016511917,0.04004835709929466,0.07306121289730072,0.1920662522315979,301.181396484375,0.5882449150085449
usa-011_03::digital_2::scan,usa-011_03,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/usa-011_03.jpg,train/bonafide/scan/usa-011_03.jpg,stem_relu,"(1, 64, 128, 205)",0.9917391538619995,0.9851469993591309,70.24866485595703,0.1285359263420105,0.007829137146472931,4.318873405456543,0.03852807357907295,0.1799771934747696,0.33929887413978577,0.8236154317855835,40.864871978759766,0.6385136246681213
usa-011_03::digital_2::scan,usa-011_03,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/usa-011_03.jpg,train/bonafide/scan/usa-011_03.jpg,maxpool,"(1, 64, 64, 103)",0.9963534474372864,0.9929074048995972,32.6729850769043,0.08540239930152893,0.008495927788317204,2.572904109954834,0.04003085941076279,0.1864607185125351,0.3427341878414154,0.8246113657951355,40.66080856323242,0.6353251338005066
usa-011_03::digital_2::scan,usa-011_03,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/usa-011_03.jpg,train/bonafide/scan/usa-011_03.jpg,layer1.0,"(1, 64, 64, 103)",0.9942671656608582,0.9885420799255371,44.30376052856445,0.10707778483629227,0.016936833038926125,3.2641446590423584,0.03765209764242172,0.1603967547416687,0.2803552448749542,0.6841863393783569,51.863990783691406,0.8103748559951782
usa-011_03::digital_2::scan,usa-011_03,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/usa-011_03.jpg,train/bonafide/scan/usa-011_03.jpg,layer1.1,"(1, 64, 64, 103)",0.9905260801315308,0.9821844100952148,67.16707611083984,0.1376517415046692,0.032938141375780106,3.9223437309265137,0.03303402289748192,0.14935538172721863,0.27340614795684814,0.6677378416061401,54.15384292602539,0.8461537957191467
usa-011_03::digital_2::scan,usa-011_03,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/usa-011_03.jpg,train/bonafide/scan/usa-011_03.jpg,layer2.0,"(1, 128, 32, 52)",0.9887991547584534,0.9843956232070923,24.15612030029297,0.14967863261699677,0.016067061573266983,2.3778533935546875,0.017249498516321182,0.07290402799844742,0.13598906993865967,0.36524346470832825,114.00664520263672,0.8906769156455994
usa-011_03::digital_2::scan,usa-011_03,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/usa-011_03.jpg,train/bonafide/scan/usa-011_03.jpg,layer2.1,"(1, 128, 32, 52)",0.986970067024231,0.9824197292327881,26.513242721557617,0.16143067181110382,0.017793357372283936,2.156088352203369,0.012729412876069546,0.060345977544784546,0.11611536890268326,0.33807438611984253,118.47283935546875,0.9255690574645996
usa-011_03::digital_2::scan,usa-011_03,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/usa-011_03.jpg,train/bonafide/scan/usa-011_03.jpg,layer3.0,"(1, 256, 16, 26)",0.987574577331543,0.9833921194076538,12.33352279663086,0.1579156368970871,0.011035903356969357,1.3957250118255615,0.012128225527703762,0.0466189980506897,0.08288255333900452,0.22344127297401428,214.23199462890625,0.836843729019165
usa-011_03::digital_2::scan,usa-011_03,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/usa-011_03.jpg,train/bonafide/scan/usa-011_03.jpg,layer3.1,"(1, 256, 16, 26)",0.9879047870635986,0.9840988516807556,12.313678741455078,0.15574409067630768,0.01161259226500988,1.1785190105438232,0.010968148708343506,0.04963034763932228,0.09016907215118408,0.23700390756130219,208.56216430664062,0.8146959543228149
usa-011_03::digital_2::scan,usa-011_03,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/usa-011_03.jpg,train/bonafide/scan/usa-011_03.jpg,layer4.0,"(1, 512, 8, 13)",0.9837155342102051,0.9816686511039734,7.770917892456055,0.18051813542842865,0.008075693622231483,1.4489935636520386,0.009415837936103344,0.04392211511731148,0.07901822030544281,0.20040634274482727,303.49591064453125,0.5927654504776001
usa-011_03::digital_2::scan,usa-011_03,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/usa-011_03.jpg,train/bonafide/scan/usa-011_03.jpg,layer4.1,"(1, 512, 8, 13)",0.9867085814476013,0.981235682964325,49.06885528564453,0.16306445002555847,0.09577030688524246,3.693040609359741,0.010072651319205761,0.032620854675769806,0.05778812617063522,0.1482236087322235,383.0420227050781,0.7481289505958557
usa-011_03::digital_2::scan,usa-011_03,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/usa-011_03.jpg,train/bonafide/scan/usa-011_03.jpg,avgpool,"(1, 512, 1, 1)",0.9973319172859192,0.9935718178749084,1.5249944925308228,0.07321520894765854,0.04844626039266586,0.441623330116272,0.01780417189002037,0.05646359920501709,0.09464727342128754,0.2274664044380188,264.559814453125,0.5167183876037598
usa-016_03::digital_1::huawei,usa-016_03,digital_1,huawei,dob|doe|face|name,train/attack/digital_1/huawei/usa-016_03.jpg,train/bonafide/huawei/usa-016_03.jpg,stem_relu,"(1, 64, 128, 207)",0.9929205179214478,0.9855273365974426,55.67436218261719,0.11899230629205704,0.00726751983165741,2.8905532360076904,0.034600891172885895,0.15846331417560577,0.2991124987602234,0.7992828488349915,43.38275146484375,0.6778554916381836
usa-016_03::digital_1::huawei,usa-016_03,digital_1,huawei,dob|doe|face|name,train/attack/digital_1/huawei/usa-016_03.jpg,train/bonafide/huawei/usa-016_03.jpg,maxpool,"(1, 64, 64, 104)",0.9957981109619141,0.9911545515060425,28.43445587158203,0.09173261374235153,0.0077961403876543045,2.221233606338501,0.03518243879079819,0.16080570220947266,0.30298933386802673,0.7997530102729797,43.798736572265625,0.6843552589416504
usa-016_03::digital_1::huawei,usa-016_03,digital_1,huawei,dob|doe|face|name,train/attack/digital_1/huawei/usa-016_03.jpg,train/bonafide/huawei/usa-016_03.jpg,layer1.0,"(1, 64, 64, 104)",0.9933939576148987,0.9854851365089417,42.0847282409668,0.11494770646095276,0.01747012883424759,2.450242280960083,0.0354478545486927,0.15793955326080322,0.27012065052986145,0.6626354455947876,53.310943603515625,0.8329834938049316
usa-016_03::digital_1::huawei,usa-016_03,digital_1,huawei,dob|doe|face|name,train/attack/digital_1/huawei/usa-016_03.jpg,train/bonafide/huawei/usa-016_03.jpg,layer1.1,"(1, 64, 64, 104)",0.9880259037017822,0.9767876267433167,69.3875961303711,0.15475253760814667,0.03666118532419205,4.306676387786865,0.031905148178339005,0.14631041884422302,0.2695996165275574,0.6673908829689026,54.19630813598633,0.8468173146247864
usa-016_03::digital_1::huawei,usa-016_03,digital_1,huawei,dob|doe|face|name,train/attack/digital_1/huawei/usa-016_03.jpg,train/bonafide/huawei/usa-016_03.jpg,layer2.0,"(1, 128, 32, 52)",0.984458327293396,0.9779854416847229,27.301300048828125,0.1763097643852234,0.019475826993584633,2.0517702102661133,0.015086762607097626,0.07079076766967773,0.13057394325733185,0.36241334676742554,114.78660583496094,0.8967703580856323
